-------------------------------------------------------------------------------------------
Job ID 	 | Submit time 			 | Start time 			 | End time 			 | Runtime 	 | Job name
-------------------------------------------------------------------------------------------
18295:	 2018-05-05 23:28:23 	 2018-05-06 23:36:47 	 2018-05-06 23:43:35 	 0:06:48 	  md
18296:	 2018-05-05 23:28:23 	 2018-05-06 21:28:18 	 2018-05-06 21:37:46 	 0:09:28 	  nbody-700000
18297:	 2018-05-05 23:28:26 	 2018-05-06 11:55:51 	 2018-05-06 12:16:58 	 0:21:07 	  mkl-20000
18298:	 2018-05-05 23:28:32 	 2018-05-07 03:01:35 	 2018-05-07 03:02:23 	 0:00:48 	  lu-decomp-100000-mem10
18299:	 2018-05-05 23:28:33 	 2018-05-07 03:09:15 	 2018-05-07 03:09:45 	 0:00:30 	  vec-data-cpu4
18300:	 2018-05-05 23:28:34 	 2018-05-07 03:18:35 	 2018-05-07 03:18:47 	 0:00:12 	  parallelism-sweep-cpu8
18301:	 2018-05-05 23:28:34 	 2018-05-06 05:00:37 	 2018-05-06 05:20:54 	 0:20:17 	  qe_mic_test
18302:	 2018-05-05 23:28:35 	 2018-05-07 02:12:37 	 2018-05-07 02:14:27 	 0:01:50 	  benchmark-offload
18303:	 2018-05-05 23:28:45 	 2018-05-06 05:01:03 	 2018-05-06 05:19:56 	 0:18:53 	  qe_mic_test
18304:	 2018-05-05 23:28:45 	 2018-05-07 03:14:49 	 2018-05-07 03:14:54 	 0:00:05 	  shared-vir-mem
18305:	 2018-05-05 23:29:42 	 2018-05-07 00:48:29 	 2018-05-07 00:53:48 	 0:05:19 	  sgefa
18306:	 2018-05-05 23:29:48 	 2018-05-06 11:58:29 	 2018-05-06 12:19:36 	 0:21:07 	  mkl-20000
18307:	 2018-05-05 23:29:49 	 2018-05-07 03:01:41 	 2018-05-07 03:02:24 	 0:00:43 	  lu-decomp-100000-mem10
18308:	 2018-05-05 23:29:49 	 2018-05-07 03:14:49 	 2018-05-07 03:15:18 	 0:00:29 	  threading-misc-histogram
18309:	 2018-05-05 23:30:01 	 2018-05-07 03:09:16 	 2018-05-07 03:09:37 	 0:00:21 	  vec-data-cpu4
18310:	 2018-05-05 23:30:01 	 2018-05-07 03:14:50 	 2018-05-07 03:14:57 	 0:00:07 	  nbody-100000
18311:	 2018-05-05 23:30:09 	 2018-05-07 03:14:50 	 2018-05-07 03:15:05 	 0:00:15 	  threading-misc-histogram
18312:	 2018-05-05 23:30:19 	 2018-05-07 03:09:18 	 2018-05-07 03:09:37 	 0:00:19 	  vec-data-cpu4
18313:	 2018-05-05 23:30:20 	 2018-05-07 03:14:50 	 2018-05-07 03:14:57 	 0:00:07 	  nbody-100000
18314:	 2018-05-05 23:30:21 	 2018-05-07 03:18:35 	 2018-05-07 03:18:46 	 0:00:11 	  parallelism-sweep-cpu8
18315:	 2018-05-05 23:30:38 	 2018-05-05 23:30:38 	 2018-05-05 23:49:39 	 0:19:01 	  mkl-25000
18316:	 2018-05-05 23:30:49 	 2018-05-06 21:28:28 	 2018-05-06 21:37:57 	 0:09:29 	  nbody-700000
18317:	 2018-05-05 23:30:50 	 2018-05-07 03:14:50 	 2018-05-07 03:15:10 	 0:00:20 	  threading-misc-histogram
18318:	 2018-05-05 23:30:50 	 2018-05-07 03:14:54 	 2018-05-07 03:15:00 	 0:00:06 	  shared-vir-mem
18319:	 2018-05-05 23:30:52 	 2018-05-07 03:09:18 	 2018-05-07 03:09:38 	 0:00:20 	  vec-data-cpu4
18320:	 2018-05-05 23:30:52 	 2018-05-06 05:15:10 	 2018-05-06 05:34:08 	 0:18:58 	  qe_mic_test
18321:	 2018-05-05 23:30:58 	 2018-05-07 02:13:45 	 2018-05-07 02:15:38 	 0:01:53 	  benchmark-offload
18322:	 2018-05-05 23:31:10 	 2018-05-07 02:14:10 	 2018-05-07 02:16:01 	 0:01:51 	  benchmark-offload
18323:	 2018-05-05 23:31:17 	 2018-05-07 03:14:57 	 2018-05-07 03:15:03 	 0:00:06 	  shared-vir-mem
18324:	 2018-05-05 23:31:29 	 2018-05-05 23:31:29 	 2018-05-05 23:59:56 	 0:28:27 	  mkl-25000
18325:	 2018-05-05 23:31:32 	 2018-05-07 03:14:57 	 2018-05-07 03:15:02 	 0:00:05 	  nbody-100000
18326:	 2018-05-05 23:31:50 	 2018-05-07 03:09:18 	 2018-05-07 03:09:38 	 0:00:20 	  vec-data-cpu4
18327:	 2018-05-05 23:31:50 	 2018-05-07 03:14:58 	 2018-05-07 03:15:18 	 0:00:20 	  shared-vir-mem
18328:	 2018-05-05 23:31:51 	 2018-05-07 03:09:20 	 2018-05-07 03:09:40 	 0:00:20 	  vec-data-cpu4
18329:	 2018-05-05 23:31:53 	 2018-05-07 03:01:46 	 2018-05-07 03:02:28 	 0:00:42 	  lu-decomp-100000-mem10
18330:	 2018-05-05 23:31:55 	 2018-05-07 03:01:49 	 2018-05-07 03:02:29 	 0:00:40 	  lu-decomp-100000-mem20
18331:	 2018-05-05 23:32:03 	 2018-05-07 03:09:20 	 2018-05-07 03:09:44 	 0:00:24 	  lu-decomp-100000-mem5
18332:	 2018-05-05 23:32:03 	 2018-05-06 22:44:07 	 2018-05-06 22:51:12 	 0:07:05 	  fft
18333:	 2018-05-05 23:35:51 	 2018-05-07 03:18:36 	 2018-05-07 03:18:47 	 0:00:11 	  parallelism-sweep-cpu8
18334:	 2018-05-05 23:37:04 	 2018-05-07 03:18:39 	 2018-05-07 03:18:58 	 0:00:19 	  parallelism-sweep-cpu8
18335:	 2018-05-05 23:39:11 	 2018-05-06 05:19:56 	 2018-05-06 05:38:41 	 0:18:45 	  qe_mic_test
18336:	 2018-05-05 23:39:30 	 2018-05-07 03:01:55 	 2018-05-07 03:02:36 	 0:00:41 	  lu-decomp-100000-mem10
18337:	 2018-05-05 23:39:47 	 2018-05-06 22:44:18 	 2018-05-06 22:51:12 	 0:06:54 	  fft
18338:	 2018-05-05 23:39:48 	 2018-05-07 03:14:58 	 2018-05-07 03:15:03 	 0:00:05 	  nbody-100000
18339:	 2018-05-05 23:40:36 	 2018-05-07 02:14:27 	 2018-05-07 02:16:17 	 0:01:50 	  benchmark-offload
18340:	 2018-05-05 23:40:50 	 2018-05-07 03:09:20 	 2018-05-07 03:09:48 	 0:00:28 	  vec-data-cpu4
18341:	 2018-05-05 23:40:59 	 2018-05-07 03:18:40 	 2018-05-07 03:18:48 	 0:00:08 	  parallelism-sweep-cpu8
18342:	 2018-05-05 23:41:43 	 2018-05-07 03:18:41 	 2018-05-07 03:18:48 	 0:00:07 	  parallelism-sweep-cpu8
18343:	 2018-05-05 23:41:44 	 2018-05-06 17:43:28 	 2018-05-06 17:58:25 	 0:14:57 	  vtune
18344:	 2018-05-05 23:43:15 	 2018-05-07 03:14:58 	 2018-05-07 03:15:15 	 0:00:17 	  threading-misc-histogram
18345:	 2018-05-05 23:43:17 	 2018-05-07 03:09:25 	 2018-05-07 03:09:54 	 0:00:29 	  lu-decomp-100000-mem5
18346:	 2018-05-05 23:43:50 	 2018-05-06 22:44:38 	 2018-05-06 22:51:43 	 0:07:05 	  fft
18347:	 2018-05-05 23:43:56 	 2018-05-07 00:49:20 	 2018-05-07 00:54:21 	 0:05:01 	  sgefa
18348:	 2018-05-05 23:44:05 	 2018-05-05 23:44:06 	 2018-05-06 00:04:44 	 0:20:38 	  mkl-25000
18349:	 2018-05-05 23:44:30 	 2018-05-07 02:15:38 	 2018-05-07 02:17:33 	 0:01:55 	  benchmark-offload
18350:	 2018-05-05 23:45:11 	 2018-05-07 03:09:26 	 2018-05-07 03:09:49 	 0:00:23 	  lu-decomp-100000-mem5
18351:	 2018-05-05 23:45:31 	 2018-05-07 03:09:26 	 2018-05-07 03:09:54 	 0:00:28 	  vec-data-cpu4
18352:	 2018-05-05 23:46:02 	 2018-05-07 03:01:55 	 2018-05-07 03:02:37 	 0:00:42 	  lu-decomp-100000-mem10
18353:	 2018-05-05 23:46:04 	 2018-05-06 22:45:08 	 2018-05-06 22:52:13 	 0:07:05 	  fft
18354:	 2018-05-05 23:46:21 	 2018-05-07 03:09:26 	 2018-05-07 03:09:46 	 0:00:20 	  vec-data-cpu4
18355:	 2018-05-05 23:46:21 	 2018-05-07 03:14:58 	 2018-05-07 03:15:20 	 0:00:22 	  threading-misc-histogram
18356:	 2018-05-05 23:46:48 	 2018-05-07 03:18:42 	 2018-05-07 03:19:01 	 0:00:19 	  parallelism-sweep-cpu8
18357:	 2018-05-05 23:47:16 	 2018-05-07 03:09:26 	 2018-05-07 03:09:47 	 0:00:21 	  vec-data-cpu4
18358:	 2018-05-05 23:47:18 	 2018-05-07 03:09:26 	 2018-05-07 03:09:44 	 0:00:18 	  vec-data-cpu4
18359:	 2018-05-05 23:47:19 	 2018-05-07 03:15:00 	 2018-05-07 03:15:05 	 0:00:05 	  shared-vir-mem
18360:	 2018-05-05 23:47:19 	 2018-05-07 02:16:01 	 2018-05-07 02:17:52 	 0:01:51 	  benchmark-offload
18361:	 2018-05-05 23:47:37 	 2018-05-06 21:29:17 	 2018-05-06 21:38:43 	 0:09:26 	  nbody-700000
18362:	 2018-05-05 23:47:38 	 2018-05-06 17:43:34 	 2018-05-06 17:58:32 	 0:14:58 	  vtune
18363:	 2018-05-05 23:47:39 	 2018-05-06 22:46:00 	 2018-05-06 22:53:06 	 0:07:06 	  fft
18364:	 2018-05-05 23:47:40 	 2018-05-07 03:01:57 	 2018-05-07 03:02:40 	 0:00:43 	  lu-decomp-100000-mem20
18365:	 2018-05-05 23:47:55 	 2018-05-06 23:37:17 	 2018-05-06 23:44:06 	 0:06:49 	  md
18366:	 2018-05-05 23:48:55 	 2018-05-07 03:09:27 	 2018-05-07 03:09:49 	 0:00:22 	  lu-decomp-100000-mem5
18367:	 2018-05-05 23:49:12 	 2018-05-07 00:49:30 	 2018-05-07 00:54:43 	 0:05:13 	  sgefa
18368:	 2018-05-05 23:49:12 	 2018-05-07 03:09:33 	 2018-05-07 03:09:57 	 0:00:24 	  lu-decomp-100000-mem5
18369:	 2018-05-05 23:49:22 	 2018-05-07 02:16:17 	 2018-05-07 02:18:07 	 0:01:50 	  benchmark-offload
18370:	 2018-05-05 23:49:24 	 2018-05-06 11:58:30 	 2018-05-06 12:19:36 	 0:21:06 	  mkl-20000
18371:	 2018-05-05 23:49:24 	 2018-05-07 02:17:33 	 2018-05-07 02:19:27 	 0:01:54 	  benchmark-offload
18372:	 2018-05-05 23:49:32 	 2018-05-07 03:15:00 	 2018-05-07 03:15:26 	 0:00:26 	  nbody-100000
18373:	 2018-05-05 23:49:32 	 2018-05-05 23:49:32 	 2018-05-06 00:18:32 	 0:29:00 	  mkl-25000
18374:	 2018-05-05 23:49:33 	 2018-05-05 23:49:39 	 2018-05-06 00:08:03 	 0:18:24 	  mkl-25000
18375:	 2018-05-05 23:49:34 	 2018-05-06 05:20:54 	 2018-05-06 05:41:12 	 0:20:18 	  qe_mic_test
18376:	 2018-05-05 23:49:44 	 2018-05-07 03:02:00 	 2018-05-07 03:02:41 	 0:00:41 	  lu-decomp-100000-mem10
18377:	 2018-05-05 23:50:14 	 2018-05-06 23:37:26 	 2018-05-06 23:44:20 	 0:06:54 	  md
18378:	 2018-05-05 23:50:14 	 2018-05-07 03:09:33 	 2018-05-07 03:09:57 	 0:00:24 	  vec-data-cpu4
18379:	 2018-05-05 23:50:18 	 2018-05-07 02:17:52 	 2018-05-07 02:19:43 	 0:01:51 	  benchmark-offload
18380:	 2018-05-05 23:50:23 	 2018-05-07 02:18:08 	 2018-05-07 02:19:58 	 0:01:50 	  benchmark-offload
18381:	 2018-05-05 23:50:28 	 2018-05-07 03:02:01 	 2018-05-07 03:02:44 	 0:00:43 	  lu-decomp-100000-mem20
18382:	 2018-05-05 23:50:31 	 2018-05-07 03:02:05 	 2018-05-07 03:02:46 	 0:00:41 	  lu-decomp-100000-mem10
18383:	 2018-05-05 23:50:43 	 2018-05-07 03:15:02 	 2018-05-07 03:15:07 	 0:00:05 	  nbody-100000
18384:	 2018-05-05 23:50:43 	 2018-05-07 02:19:27 	 2018-05-07 02:21:20 	 0:01:53 	  benchmark-offload
18385:	 2018-05-05 23:50:43 	 2018-05-07 03:02:07 	 2018-05-07 03:02:48 	 0:00:41 	  lu-decomp-100000-mem10
18386:	 2018-05-05 23:50:43 	 2018-05-07 03:09:34 	 2018-05-07 03:10:02 	 0:00:28 	  lu-decomp-100000-mem5
18387:	 2018-05-05 23:50:44 	 2018-05-07 03:15:02 	 2018-05-07 03:15:26 	 0:00:24 	  threading-misc-histogram
18388:	 2018-05-05 23:50:44 	 2018-05-06 17:50:30 	 2018-05-06 18:05:31 	 0:15:01 	  vtune
18389:	 2018-05-05 23:50:50 	 2018-05-07 03:02:08 	 2018-05-07 03:02:50 	 0:00:42 	  lu-decomp-100000-mem20
18390:	 2018-05-05 23:50:50 	 2018-05-06 22:47:39 	 2018-05-06 22:54:48 	 0:07:09 	  fft
18391:	 2018-05-05 23:50:50 	 2018-05-05 23:54:43 	 2018-05-06 00:22:43 	 0:28:00 	  mkl-25000
18392:	 2018-05-05 23:50:57 	 2018-05-07 03:09:34 	 2018-05-07 03:09:58 	 0:00:24 	  lu-decomp-100000-mem5
18393:	 2018-05-05 23:50:58 	 2018-05-06 11:58:30 	 2018-05-06 12:19:36 	 0:21:06 	  mkl-20000
18394:	 2018-05-05 23:50:59 	 2018-05-07 03:15:02 	 2018-05-07 03:15:28 	 0:00:26 	  threading-misc-histogram
18395:	 2018-05-05 23:50:59 	 2018-05-07 02:19:44 	 2018-05-07 02:21:34 	 0:01:50 	  benchmark-offload
18396:	 2018-05-05 23:51:05 	 2018-05-07 03:02:09 	 2018-05-07 03:02:51 	 0:00:42 	  lu-decomp-100000-mem20
18397:	 2018-05-05 23:51:05 	 2018-05-06 21:32:16 	 2018-05-06 21:41:03 	 0:08:47 	  nbody-700000
18398:	 2018-05-05 23:51:38 	 2018-05-06 21:32:28 	 2018-05-06 21:41:19 	 0:08:51 	  nbody-700000
18399:	 2018-05-05 23:51:44 	 2018-05-07 03:15:03 	 2018-05-07 03:15:07 	 0:00:04 	  nbody-100000
18400:	 2018-05-05 23:51:49 	 2018-05-06 11:58:30 	 2018-05-06 12:19:35 	 0:21:05 	  mkl-20000
18401:	 2018-05-05 23:51:53 	 2018-05-07 03:15:03 	 2018-05-07 03:15:08 	 0:00:05 	  shared-vir-mem
18402:	 2018-05-05 23:51:56 	 2018-05-07 03:18:45 	 2018-05-07 03:18:57 	 0:00:12 	  parallelism-sweep-cpu8
18403:	 2018-05-05 23:52:32 	 2018-05-07 02:19:58 	 2018-05-07 02:21:48 	 0:01:50 	  benchmark-offload
18404:	 2018-05-05 23:52:37 	 2018-05-07 03:09:35 	 2018-05-07 03:10:00 	 0:00:25 	  lu-decomp-100000-mem5
18405:	 2018-05-05 23:52:38 	 2018-05-07 03:15:05 	 2018-05-07 03:15:10 	 0:00:05 	  shared-vir-mem
18406:	 2018-05-05 23:52:41 	 2018-05-07 02:21:20 	 2018-05-07 02:23:13 	 0:01:53 	  benchmark-offload
18407:	 2018-05-05 23:52:42 	 2018-05-06 23:37:40 	 2018-05-06 23:44:34 	 0:06:54 	  md
18408:	 2018-05-05 23:52:42 	 2018-05-07 03:18:45 	 2018-05-07 03:18:58 	 0:00:13 	  parallelism-sweep-cpu8
18409:	 2018-05-05 23:52:51 	 2018-05-06 05:34:08 	 2018-05-06 05:52:54 	 0:18:46 	  qe_mic_test
18410:	 2018-05-05 23:52:52 	 2018-05-07 00:50:11 	 2018-05-07 00:55:41 	 0:05:30 	  sgefa
18411:	 2018-05-05 23:52:57 	 2018-05-06 23:39:23 	 2018-05-06 23:46:12 	 0:06:49 	  md
18412:	 2018-05-05 23:52:58 	 2018-05-06 05:38:41 	 2018-05-06 05:57:23 	 0:18:42 	  qe_mic_test
18413:	 2018-05-05 23:53:24 	 2018-05-07 03:02:10 	 2018-05-07 03:02:52 	 0:00:42 	  lu-decomp-100000-mem20
18414:	 2018-05-05 23:53:24 	 2018-05-06 21:33:43 	 2018-05-06 21:42:38 	 0:08:55 	  nbody-700000
18415:	 2018-05-05 23:53:25 	 2018-05-07 03:02:12 	 2018-05-07 03:02:54 	 0:00:42 	  lu-decomp-100000-mem10
18416:	 2018-05-05 23:53:25 	 2018-05-06 21:34:03 	 2018-05-06 21:43:06 	 0:09:03 	  nbody-700000
18417:	 2018-05-05 23:53:26 	 2018-05-06 05:41:13 	 2018-05-06 06:01:36 	 0:20:23 	  qe_mic_test
18418:	 2018-05-05 23:53:26 	 2018-05-07 03:09:36 	 2018-05-07 03:09:57 	 0:00:21 	  vec-data-cpu4
18419:	 2018-05-05 23:53:54 	 2018-05-07 03:02:12 	 2018-05-07 03:02:55 	 0:00:43 	  lu-decomp-100000-mem10
18420:	 2018-05-05 23:53:54 	 2018-05-07 03:09:36 	 2018-05-07 03:09:57 	 0:00:21 	  vec-data-cpu4
18421:	 2018-05-05 23:54:08 	 2018-05-07 03:09:38 	 2018-05-07 03:10:03 	 0:00:25 	  lu-decomp-100000-mem5
18422:	 2018-05-05 23:54:08 	 2018-05-07 03:18:45 	 2018-05-07 03:18:55 	 0:00:10 	  parallelism-sweep-cpu8
18423:	 2018-05-05 23:54:20 	 2018-05-07 03:09:38 	 2018-05-07 03:10:05 	 0:00:27 	  vec-data-cpu4
18424:	 2018-05-05 23:54:20 	 2018-05-06 17:58:25 	 2018-05-06 18:13:24 	 0:14:59 	  vtune
18425:	 2018-05-05 23:54:20 	 2018-05-07 03:02:12 	 2018-05-07 03:02:54 	 0:00:42 	  lu-decomp-100000-mem20
18426:	 2018-05-05 23:54:20 	 2018-05-07 03:02:20 	 2018-05-07 03:03:06 	 0:00:46 	  lu-decomp-100000-mem10
18427:	 2018-05-05 23:54:20 	 2018-05-07 03:15:05 	 2018-05-07 03:15:36 	 0:00:31 	  threading-misc-histogram
18428:	 2018-05-05 23:54:24 	 2018-05-05 23:54:43 	 2018-05-06 00:22:43 	 0:28:00 	  mkl-25000
18429:	 2018-05-05 23:54:25 	 2018-05-07 03:18:46 	 2018-05-07 03:18:57 	 0:00:11 	  parallelism-sweep-cpu8
18430:	 2018-05-05 23:54:26 	 2018-05-06 12:01:04 	 2018-05-06 12:22:02 	 0:20:58 	  mkl-20000
18431:	 2018-05-05 23:54:37 	 2018-05-07 03:15:05 	 2018-05-07 03:15:37 	 0:00:32 	  threading-misc-histogram
18432:	 2018-05-05 23:54:38 	 2018-05-07 03:09:38 	 2018-05-07 03:10:00 	 0:00:22 	  vec-data-cpu4
18433:	 2018-05-05 23:54:40 	 2018-05-06 17:58:32 	 2018-05-06 18:13:30 	 0:14:58 	  vtune
18434:	 2018-05-05 23:54:40 	 2018-05-06 05:52:54 	 2018-05-06 06:11:54 	 0:19:00 	  qe_mic_test
18435:	 2018-05-05 23:54:42 	 2018-05-06 12:01:19 	 2018-05-06 12:22:02 	 0:20:43 	  mkl-20000
18436:	 2018-05-05 23:54:56 	 2018-05-06 18:05:31 	 2018-05-06 18:20:33 	 0:15:02 	  vtune
18437:	 2018-05-05 23:54:56 	 2018-05-07 03:02:24 	 2018-05-07 03:03:10 	 0:00:46 	  lu-decomp-100000-mem10
18438:	 2018-05-05 23:54:56 	 2018-05-07 03:15:05 	 2018-05-07 03:15:37 	 0:00:32 	  threading-misc-histogram
18439:	 2018-05-05 23:59:56 	 2018-05-07 03:15:05 	 2018-05-07 03:15:32 	 0:00:27 	  threading-misc-histogram
18440:	 2018-05-05 23:59:57 	 2018-05-06 23:39:23 	 2018-05-06 23:46:12 	 0:06:49 	  md
18441:	 2018-05-05 23:59:58 	 2018-05-07 03:02:24 	 2018-05-07 03:03:10 	 0:00:46 	  lu-decomp-100000-mem20
18442:	 2018-05-05 23:59:58 	 2018-05-06 21:36:20 	 2018-05-06 21:45:16 	 0:08:56 	  nbody-700000
18443:	 2018-05-06 00:00:06 	 2018-05-06 21:36:24 	 2018-05-06 21:45:21 	 0:08:57 	  nbody-700000
18444:	 2018-05-06 00:00:07 	 2018-05-06 00:00:07 	 2018-05-06 00:27:56 	 0:27:49 	  mkl-25000
18445:	 2018-05-06 00:00:07 	 2018-05-06 22:48:31 	 2018-05-06 22:55:42 	 0:07:11 	  fft
18446:	 2018-05-06 00:00:09 	 2018-05-06 21:36:30 	 2018-05-06 21:45:24 	 0:08:54 	  nbody-700000
18447:	 2018-05-06 00:00:09 	 2018-05-07 03:18:46 	 2018-05-07 03:19:00 	 0:00:14 	  parallelism-sweep-cpu8
18448:	 2018-05-06 00:00:09 	 2018-05-07 03:15:05 	 2018-05-07 03:15:34 	 0:00:29 	  threading-misc-histogram
18449:	 2018-05-06 00:00:17 	 2018-05-06 12:02:42 	 2018-05-06 12:23:24 	 0:20:42 	  mkl-20000
18450:	 2018-05-06 00:00:23 	 2018-05-06 12:02:42 	 2018-05-06 12:23:24 	 0:20:42 	  mkl-20000
18451:	 2018-05-06 00:00:23 	 2018-05-07 03:18:46 	 2018-05-07 03:18:57 	 0:00:11 	  parallelism-sweep-cpu8
18452:	 2018-05-06 00:00:25 	 2018-05-07 03:09:39 	 2018-05-07 03:10:03 	 0:00:24 	  lu-decomp-100000-mem5
18453:	 2018-05-06 00:00:26 	 2018-05-07 03:15:07 	 2018-05-07 03:15:12 	 0:00:05 	  nbody-100000
18454:	 2018-05-06 00:00:26 	 2018-05-06 22:48:32 	 2018-05-06 22:55:43 	 0:07:11 	  fft
18455:	 2018-05-06 00:00:33 	 2018-05-07 03:15:07 	 2018-05-07 03:15:11 	 0:00:04 	  threading-misc-histogram
18456:	 2018-05-06 00:00:33 	 2018-05-07 03:18:47 	 2018-05-07 03:18:59 	 0:00:12 	  parallelism-sweep-cpu8
18457:	 2018-05-06 00:00:33 	 2018-05-07 03:09:43 	 2018-05-07 03:10:11 	 0:00:28 	  lu-decomp-100000-mem5
18458:	 2018-05-06 00:00:33 	 2018-05-07 02:21:34 	 2018-05-07 02:23:25 	 0:01:51 	  benchmark-offload
18459:	 2018-05-06 00:00:36 	 2018-05-07 03:15:08 	 2018-05-07 03:15:14 	 0:00:06 	  nbody-100000
18460:	 2018-05-06 00:00:39 	 2018-05-07 02:21:48 	 2018-05-07 02:23:38 	 0:01:50 	  benchmark-offload
18461:	 2018-05-06 00:00:39 	 2018-05-07 02:23:14 	 2018-05-07 02:25:07 	 0:01:53 	  benchmark-offload
18462:	 2018-05-06 00:00:41 	 2018-05-07 03:09:44 	 2018-05-07 03:10:07 	 0:00:23 	  lu-decomp-100000-mem5
18463:	 2018-05-06 00:00:41 	 2018-05-07 03:15:08 	 2018-05-07 03:15:11 	 0:00:03 	  threading-misc-histogram
18464:	 2018-05-06 00:00:42 	 2018-05-07 03:09:44 	 2018-05-07 03:10:13 	 0:00:29 	  vec-data-cpu4
18465:	 2018-05-06 00:01:06 	 2018-05-06 22:48:32 	 2018-05-06 22:55:42 	 0:07:10 	  fft
18466:	 2018-05-06 00:01:33 	 2018-05-07 03:15:08 	 2018-05-07 03:15:15 	 0:00:07 	  nbody-100000
18467:	 2018-05-06 00:02:52 	 2018-05-07 02:23:25 	 2018-05-07 02:25:17 	 0:01:52 	  benchmark-offload
18468:	 2018-05-06 00:02:53 	 2018-05-07 03:15:10 	 2018-05-07 03:15:16 	 0:00:06 	  shared-vir-mem
18469:	 2018-05-06 00:07:53 	 2018-05-06 21:36:56 	 2018-05-06 21:45:51 	 0:08:55 	  nbody-700000
18470:	 2018-05-06 00:08:00 	 2018-05-07 02:23:38 	 2018-05-07 02:25:28 	 0:01:50 	  benchmark-offload
18471:	 2018-05-06 00:08:01 	 2018-05-06 12:03:00 	 2018-05-06 12:23:40 	 0:20:40 	  mkl-20000
18472:	 2018-05-06 00:08:11 	 2018-05-07 03:15:10 	 2018-05-07 03:15:15 	 0:00:05 	  threading-misc-histogram
18473:	 2018-05-06 00:10:59 	 2018-05-06 21:37:42 	 2018-05-06 21:47:09 	 0:09:27 	  nbody-700000
18474:	 2018-05-06 00:11:05 	 2018-05-07 03:09:44 	 2018-05-07 03:10:03 	 0:00:19 	  vec-data-cpu4
18475:	 2018-05-06 00:11:34 	 2018-05-07 03:15:12 	 2018-05-07 03:15:17 	 0:00:05 	  nbody-100000
18476:	 2018-05-06 00:12:13 	 2018-05-06 22:50:35 	 2018-05-06 22:57:31 	 0:06:56 	  fft
18477:	 2018-05-06 00:14:42 	 2018-05-07 03:02:28 	 2018-05-07 03:03:09 	 0:00:41 	  lu-decomp-100000-mem10
18478:	 2018-05-06 00:14:44 	 2018-05-07 03:09:46 	 2018-05-07 03:10:10 	 0:00:24 	  lu-decomp-100000-mem5
18479:	 2018-05-06 00:14:44 	 2018-05-06 18:13:24 	 2018-05-06 18:28:19 	 0:14:55 	  vtune
18480:	 2018-05-06 00:14:45 	 2018-05-07 03:18:47 	 2018-05-07 03:18:59 	 0:00:12 	  parallelism-sweep-cpu8
18481:	 2018-05-06 00:14:47 	 2018-05-07 03:15:15 	 2018-05-07 03:15:19 	 0:00:04 	  nbody-100000
18482:	 2018-05-06 00:14:55 	 2018-05-06 18:13:30 	 2018-05-06 18:28:25 	 0:14:55 	  vtune
18483:	 2018-05-06 00:15:02 	 2018-05-07 03:02:29 	 2018-05-07 03:03:10 	 0:00:41 	  lu-decomp-100000-mem20
18484:	 2018-05-06 00:15:39 	 2018-05-07 03:15:15 	 2018-05-07 03:15:20 	 0:00:05 	  shared-vir-mem
18485:	 2018-05-06 00:15:39 	 2018-05-07 03:09:47 	 2018-05-07 03:10:10 	 0:00:23 	  lu-decomp-100000-mem5
18486:	 2018-05-06 00:15:40 	 2018-05-06 00:15:40 	 2018-05-06 00:34:31 	 0:18:51 	  mkl-25000
18487:	 2018-05-06 00:15:53 	 2018-05-06 00:15:53 	 2018-05-06 00:40:00 	 0:24:07 	  mkl-25000
18488:	 2018-05-06 00:15:58 	 2018-05-06 23:39:23 	 2018-05-06 23:46:12 	 0:06:49 	  md
18489:	 2018-05-06 00:16:04 	 2018-05-07 03:02:36 	 2018-05-07 03:03:17 	 0:00:41 	  lu-decomp-100000-mem10
18490:	 2018-05-06 00:16:16 	 2018-05-07 03:15:16 	 2018-05-07 03:15:21 	 0:00:05 	  nbody-100000
18491:	 2018-05-06 00:16:20 	 2018-05-06 05:57:24 	 2018-05-06 06:16:17 	 0:18:53 	  qe_mic_test
18492:	 2018-05-06 00:16:24 	 2018-05-06 23:39:23 	 2018-05-06 23:46:12 	 0:06:49 	  md
18493:	 2018-05-06 00:16:25 	 2018-05-07 03:09:48 	 2018-05-07 03:10:17 	 0:00:29 	  lu-decomp-100000-mem5
18494:	 2018-05-06 00:16:29 	 2018-05-07 03:18:47 	 2018-05-07 03:18:59 	 0:00:12 	  parallelism-sweep-cpu8
18495:	 2018-05-06 00:17:03 	 2018-05-06 21:37:46 	 2018-05-06 21:47:13 	 0:09:27 	  nbody-700000
18496:	 2018-05-06 00:17:07 	 2018-05-06 12:03:00 	 2018-05-06 12:23:40 	 0:20:40 	  mkl-20000
18497:	 2018-05-06 00:17:10 	 2018-05-07 03:15:18 	 2018-05-07 03:15:23 	 0:00:05 	  nbody-100000
18498:	 2018-05-06 00:17:11 	 2018-05-07 03:09:49 	 2018-05-07 03:10:12 	 0:00:23 	  lu-decomp-100000-mem5
18499:	 2018-05-06 00:17:17 	 2018-05-07 03:15:19 	 2018-05-07 03:15:26 	 0:00:07 	  nbody-100000
18500:	 2018-05-06 00:17:53 	 2018-05-07 03:09:49 	 2018-05-07 03:10:13 	 0:00:24 	  vec-data-cpu4
18501:	 2018-05-06 00:17:53 	 2018-05-06 21:37:57 	 2018-05-06 21:47:24 	 0:09:27 	  nbody-700000
