-------------------------------------------------------------------------------------------
Job ID 	 | Submit time 			 | Start time 			 | End time 			 | Runtime 	 | Job name
-------------------------------------------------------------------------------------------
8413:	 2018-04-20 01:19:53 	 2018-04-20 03:03:58 	 2018-04-20 03:25:43 	 0:21:45 	  mkl-25000
8414:	 2018-04-20 01:19:58 	 2018-04-20 03:03:58 	 2018-04-20 03:06:03 	 0:02:05 	  benchmark-offload
8415:	 2018-04-20 01:20:03 	 2018-04-20 03:03:58 	 2018-04-20 03:06:02 	 0:02:04 	  benchmark-offload
8416:	 2018-04-20 01:20:07 	 2018-04-20 03:03:58 	 2018-04-20 03:04:27 	 0:00:29 	  lu-decomp-100000-mem10
8417:	 2018-04-20 01:20:09 	 2018-04-20 03:03:58 	 2018-04-20 03:20:23 	 0:16:25 	  mkl-20000
8418:	 2018-04-20 01:20:10 	 2018-04-20 03:04:27 	 2018-04-20 03:04:45 	 0:00:18 	  vec-data-cpu4
8419:	 2018-04-20 01:20:27 	 2018-04-20 03:04:30 	 2018-04-20 03:13:16 	 0:08:46 	  nbody-700000
8420:	 2018-04-20 01:20:29 	 2018-04-20 03:04:45 	 2018-04-20 03:10:56 	 0:06:11 	  md
8421:	 2018-04-20 01:20:43 	 2018-04-20 03:08:13 	 2018-04-20 03:08:38 	 0:00:25 	  lu-decomp-100000-mem5
8422:	 2018-04-20 01:21:17 	 2018-04-20 03:08:13 	 2018-04-20 03:15:13 	 0:07:00 	  md
8423:	 2018-04-20 01:21:38 	 2018-04-20 03:08:13 	 2018-04-20 03:15:13 	 0:07:00 	  md
8424:	 2018-04-20 01:24:08 	 2018-04-20 03:08:34 	 2018-04-20 03:21:12 	 0:12:38 	  mkl-20000
8425:	 2018-04-20 01:24:08 	 2018-04-20 03:08:34 	 2018-04-20 03:15:22 	 0:06:48 	  md
8426:	 2018-04-20 01:24:12 	 2018-04-20 03:08:34 	 2018-04-20 03:08:39 	 0:00:05 	  threading-misc-histogram
8427:	 2018-04-20 01:24:12 	 2018-04-20 03:09:56 	 2018-04-20 03:26:54 	 0:16:58 	  mkl-25000
8428:	 2018-04-20 01:24:18 	 2018-04-20 03:09:56 	 2018-04-20 03:10:04 	 0:00:08 	  shared-vir-mem
8429:	 2018-04-20 01:24:37 	 2018-04-20 03:10:57 	 2018-04-20 03:26:57 	 0:16:00 	  mkl-20000
8430:	 2018-04-20 01:24:48 	 2018-04-20 03:10:57 	 2018-04-20 03:11:21 	 0:00:24 	  vec-data-cpu4
8431:	 2018-04-20 01:24:50 	 2018-04-20 03:10:57 	 2018-04-20 03:12:59 	 0:02:02 	  benchmark-offload
8432:	 2018-04-20 01:24:58 	 2018-04-20 03:16:53 	 2018-04-20 03:38:10 	 0:21:17 	  qe_mic_test
8433:	 2018-04-20 01:25:11 	 2018-04-20 03:21:12 	 2018-04-20 03:42:08 	 0:20:56 	  qe_mic_test
8434:	 2018-04-20 01:25:18 	 2018-04-20 03:21:12 	 2018-04-20 03:22:11 	 0:00:59 	  lu-decomp-100000-mem10
8435:	 2018-04-20 01:25:19 	 2018-04-20 03:27:23 	 2018-04-20 03:27:28 	 0:00:05 	  nbody-100000
8436:	 2018-04-20 01:25:22 	 2018-04-20 03:27:23 	 2018-04-20 03:28:04 	 0:00:41 	  lu-decomp-100000-mem20
8437:	 2018-04-20 01:25:30 	 2018-04-20 03:27:23 	 2018-04-20 03:34:12 	 0:06:49 	  fft
8438:	 2018-04-20 01:25:46 	 2018-04-20 03:27:23 	 2018-04-20 03:28:04 	 0:00:41 	  lu-decomp-100000-mem20
8439:	 2018-04-20 01:25:46 	 2018-04-20 03:27:23 	 2018-04-20 03:33:40 	 0:06:17 	  fft
8440:	 2018-04-20 01:25:54 	 2018-04-20 03:27:23 	 2018-04-20 03:27:43 	 0:00:20 	  lu-decomp-100000-mem5
8441:	 2018-04-20 01:26:02 	 2018-04-20 03:27:28 	 2018-04-20 03:28:02 	 0:00:34 	  lu-decomp-100000-mem20
8442:	 2018-04-20 01:26:05 	 2018-04-20 03:27:28 	 2018-04-20 03:27:34 	 0:00:06 	  parallelism-sweep-cpu8
8443:	 2018-04-20 01:26:06 	 2018-04-20 03:27:28 	 2018-04-20 03:27:49 	 0:00:21 	  vec-data-cpu4
8444:	 2018-04-20 01:26:07 	 2018-04-20 03:27:28 	 2018-04-20 03:29:16 	 0:01:48 	  benchmark-offload
8445:	 2018-04-20 01:26:07 	 2018-04-20 03:27:35 	 2018-04-20 03:35:03 	 0:07:28 	  fft
8446:	 2018-04-20 01:26:10 	 2018-04-20 03:29:16 	 2018-04-20 03:35:07 	 0:05:51 	  sgefa
8447:	 2018-04-20 01:26:14 	 2018-04-20 03:35:07 	 2018-04-20 03:54:22 	 0:19:15 	  qe_mic_test
8448:	 2018-04-20 01:26:14 	 2018-04-20 03:38:10 	 2018-04-20 03:38:17 	 0:00:07 	  nbody-100000
8449:	 2018-04-20 01:26:17 	 2018-04-20 03:38:10 	 2018-04-20 03:38:46 	 0:00:36 	  lu-decomp-100000-mem5
8450:	 2018-04-20 01:26:19 	 2018-04-20 03:38:10 	 2018-04-20 03:44:38 	 0:06:28 	  md
8451:	 2018-04-20 01:26:20 	 2018-04-20 03:38:10 	 2018-04-20 03:38:30 	 0:00:20 	  lu-decomp-100000-mem5
8452:	 2018-04-20 01:26:21 	 2018-04-20 03:38:10 	 2018-04-20 03:38:17 	 0:00:07 	  shared-vir-mem
8453:	 2018-04-20 01:26:42 	 2018-04-20 03:38:10 	 2018-04-20 03:43:37 	 0:05:27 	  md
8454:	 2018-04-20 01:26:45 	 2018-04-20 03:38:17 	 2018-04-20 03:43:29 	 0:05:12 	  sgefa
8455:	 2018-04-20 01:27:06 	 2018-04-20 03:38:17 	 2018-04-20 03:43:50 	 0:05:33 	  md
8456:	 2018-04-20 01:27:34 	 2018-04-20 03:42:08 	 2018-04-20 04:04:25 	 0:22:17 	  qe_mic_test
8457:	 2018-04-20 01:27:35 	 2018-04-20 03:42:08 	 2018-04-20 03:55:34 	 0:13:26 	  mkl-20000
8458:	 2018-04-20 01:27:39 	 2018-04-20 03:42:08 	 2018-04-20 03:42:21 	 0:00:13 	  vec-data-cpu4
8459:	 2018-04-20 01:27:59 	 2018-04-20 03:42:08 	 2018-04-20 03:47:56 	 0:05:48 	  nbody-700000
8460:	 2018-04-20 01:28:39 	 2018-04-20 03:42:21 	 2018-04-20 03:42:53 	 0:00:32 	  lu-decomp-100000-mem10
8461:	 2018-04-20 01:28:39 	 2018-04-20 03:43:29 	 2018-04-20 04:03:00 	 0:19:31 	  qe_mic_test
8462:	 2018-04-20 01:28:39 	 2018-04-20 03:54:22 	 2018-04-20 04:09:23 	 0:15:01 	  vtune
8463:	 2018-04-20 01:28:46 	 2018-04-20 03:54:22 	 2018-04-20 04:08:49 	 0:14:27 	  mkl-20000
8464:	 2018-04-20 01:33:46 	 2018-04-20 03:54:22 	 2018-04-20 03:59:11 	 0:04:49 	  sgefa
8465:	 2018-04-20 01:33:47 	 2018-04-20 03:54:22 	 2018-04-20 04:00:21 	 0:05:59 	  nbody-700000
8466:	 2018-04-20 01:33:48 	 2018-04-20 03:54:22 	 2018-04-20 03:59:14 	 0:04:52 	  nbody-700000
8467:	 2018-04-20 01:33:48 	 2018-04-20 03:54:22 	 2018-04-20 03:54:41 	 0:00:19 	  vec-data-cpu4
8468:	 2018-04-20 01:33:48 	 2018-04-20 04:03:00 	 2018-04-20 04:17:59 	 0:14:59 	  vtune
8469:	 2018-04-20 01:33:48 	 2018-04-20 04:03:00 	 2018-04-20 04:03:07 	 0:00:07 	  threading-misc-histogram
8470:	 2018-04-20 01:33:52 	 2018-04-20 04:03:00 	 2018-04-20 04:03:19 	 0:00:19 	  vec-data-cpu4
8471:	 2018-04-20 01:33:53 	 2018-04-20 04:04:25 	 2018-04-20 04:06:18 	 0:01:53 	  benchmark-offload
8472:	 2018-04-20 01:33:55 	 2018-04-20 04:04:25 	 2018-04-20 04:10:21 	 0:05:56 	  sgefa
8473:	 2018-04-20 01:33:56 	 2018-04-20 04:04:25 	 2018-04-20 04:15:53 	 0:11:28 	  mkl-20000
8474:	 2018-04-20 01:33:57 	 2018-04-20 04:04:25 	 2018-04-20 04:09:16 	 0:04:51 	  nbody-700000
8475:	 2018-04-20 01:34:04 	 2018-04-20 04:04:25 	 2018-04-20 04:04:51 	 0:00:26 	  lu-decomp-100000-mem20
8476:	 2018-04-20 01:34:04 	 2018-04-20 04:04:26 	 2018-04-20 04:04:42 	 0:00:16 	  nbody-100000
8477:	 2018-04-20 01:34:04 	 2018-04-20 04:08:49 	 2018-04-20 04:23:52 	 0:15:03 	  vtune
8478:	 2018-04-20 01:34:06 	 2018-04-20 04:08:49 	 2018-04-20 04:14:53 	 0:06:04 	  nbody-700000
8479:	 2018-04-20 01:34:06 	 2018-04-20 04:08:49 	 2018-04-20 04:14:46 	 0:05:57 	  nbody-700000
8480:	 2018-04-20 01:34:06 	 2018-04-20 04:08:49 	 2018-04-20 04:09:06 	 0:00:17 	  vec-data-cpu4
8481:	 2018-04-20 01:34:08 	 2018-04-20 04:08:49 	 2018-04-20 04:09:14 	 0:00:25 	  lu-decomp-100000-mem10
8482:	 2018-04-20 01:34:10 	 2018-04-20 04:08:49 	 2018-04-20 04:08:54 	 0:00:05 	  threading-misc-histogram
8483:	 2018-04-20 01:35:40 	 2018-04-20 04:08:49 	 2018-04-20 04:14:02 	 0:05:13 	  fft
8484:	 2018-04-20 01:40:40 	 2018-04-20 04:09:24 	 2018-04-20 04:24:19 	 0:14:55 	  vtune
8485:	 2018-04-20 01:40:40 	 2018-04-20 04:09:24 	 2018-04-20 04:09:30 	 0:00:06 	  parallelism-sweep-cpu8
8486:	 2018-04-20 01:40:56 	 2018-04-20 04:09:24 	 2018-04-20 04:15:29 	 0:06:05 	  nbody-700000
8487:	 2018-04-20 01:40:56 	 2018-04-20 04:10:21 	 2018-04-20 04:10:30 	 0:00:09 	  nbody-100000
8488:	 2018-04-20 01:40:56 	 2018-04-20 04:10:21 	 2018-04-20 04:16:39 	 0:06:18 	  md
8489:	 2018-04-20 01:41:13 	 2018-04-20 04:10:21 	 2018-04-20 04:16:24 	 0:06:03 	  nbody-700000
8490:	 2018-04-20 01:41:14 	 2018-04-20 04:17:59 	 2018-04-20 04:40:27 	 0:22:28 	  qe_mic_test
8491:	 2018-04-20 01:41:15 	 2018-04-20 04:17:59 	 2018-04-20 04:18:06 	 0:00:07 	  nbody-100000
8492:	 2018-04-20 01:41:16 	 2018-04-20 04:17:59 	 2018-04-20 04:18:19 	 0:00:20 	  lu-decomp-100000-mem5
8493:	 2018-04-20 01:41:16 	 2018-04-20 04:17:59 	 2018-04-20 04:33:19 	 0:15:20 	  mkl-20000
8494:	 2018-04-20 01:41:16 	 2018-04-20 04:17:59 	 2018-04-20 04:25:24 	 0:07:25 	  md
8495:	 2018-04-20 01:41:16 	 2018-04-20 04:17:59 	 2018-04-20 04:22:48 	 0:04:49 	  sgefa
8496:	 2018-04-20 01:41:17 	 2018-04-20 04:18:07 	 2018-04-20 04:18:15 	 0:00:08 	  nbody-100000
8497:	 2018-04-20 01:41:17 	 2018-04-20 04:23:52 	 2018-04-20 04:24:03 	 0:00:11 	  shared-vir-mem
8498:	 2018-04-20 01:41:36 	 2018-04-20 04:23:52 	 2018-04-20 04:24:09 	 0:00:17 	  vec-data-cpu4
8499:	 2018-04-20 01:41:37 	 2018-04-20 04:23:52 	 2018-04-20 04:24:04 	 0:00:12 	  nbody-100000
8500:	 2018-04-20 01:41:38 	 2018-04-20 04:23:52 	 2018-04-20 04:24:16 	 0:00:24 	  vec-data-cpu4
8501:	 2018-04-20 01:41:47 	 2018-04-20 04:23:52 	 2018-04-20 04:24:31 	 0:00:39 	  lu-decomp-100000-mem10
8502:	 2018-04-20 01:41:50 	 2018-04-20 04:23:52 	 2018-04-20 04:38:43 	 0:14:51 	  mkl-20000
8503:	 2018-04-20 01:41:50 	 2018-04-20 04:23:52 	 2018-04-20 04:24:07 	 0:00:15 	  lu-decomp-100000-mem5
8504:	 2018-04-20 01:41:50 	 2018-04-20 04:23:52 	 2018-04-20 04:23:57 	 0:00:05 	  parallelism-sweep-cpu8
8505:	 2018-04-20 01:41:51 	 2018-04-20 04:24:05 	 2018-04-20 04:46:14 	 0:22:09 	  qe_mic_test
8506:	 2018-04-20 01:42:21 	 2018-04-20 04:24:05 	 2018-04-20 04:24:10 	 0:00:05 	  threading-misc-histogram
8507:	 2018-04-20 01:42:23 	 2018-04-20 04:24:05 	 2018-04-20 04:37:15 	 0:13:10 	  mkl-20000
8508:	 2018-04-20 01:42:23 	 2018-04-20 04:24:05 	 2018-04-20 04:24:34 	 0:00:29 	  lu-decomp-100000-mem20
8509:	 2018-04-20 01:42:30 	 2018-04-20 04:24:05 	 2018-04-20 04:24:10 	 0:00:05 	  threading-misc-histogram
8510:	 2018-04-20 01:42:32 	 2018-04-20 04:24:07 	 2018-04-20 04:24:30 	 0:00:23 	  lu-decomp-100000-mem5
8511:	 2018-04-20 01:42:34 	 2018-04-20 04:24:16 	 2018-04-20 04:24:51 	 0:00:35 	  lu-decomp-100000-mem20
8512:	 2018-04-20 01:42:35 	 2018-04-20 04:24:19 	 2018-04-20 04:24:23 	 0:00:04 	  parallelism-sweep-cpu8
8513:	 2018-04-20 01:42:35 	 2018-04-20 04:24:19 	 2018-04-20 04:26:09 	 0:01:50 	  benchmark-offload
8514:	 2018-04-20 01:42:37 	 2018-04-20 04:26:09 	 2018-04-20 04:27:57 	 0:01:48 	  benchmark-offload
8515:	 2018-04-20 01:42:39 	 2018-04-20 04:26:09 	 2018-04-20 04:39:41 	 0:13:32 	  mkl-20000
8516:	 2018-04-20 01:42:39 	 2018-04-20 04:26:09 	 2018-04-20 04:26:35 	 0:00:26 	  lu-decomp-100000-mem5
8517:	 2018-04-20 01:43:21 	 2018-04-20 04:27:58 	 2018-04-20 04:28:03 	 0:00:05 	  shared-vir-mem
8518:	 2018-04-20 01:43:22 	 2018-04-20 04:27:58 	 2018-04-20 04:35:07 	 0:07:09 	  fft
8519:	 2018-04-20 01:43:41 	 2018-04-20 04:27:58 	 2018-04-20 04:49:26 	 0:21:28 	  mkl-25000
8520:	 2018-04-20 01:43:41 	 2018-04-20 04:27:58 	 2018-04-20 04:28:23 	 0:00:25 	  lu-decomp-100000-mem5
8521:	 2018-04-20 01:43:44 	 2018-04-20 04:27:58 	 2018-04-20 04:34:32 	 0:06:34 	  md
8522:	 2018-04-20 01:43:47 	 2018-04-20 04:34:32 	 2018-04-20 04:50:09 	 0:15:37 	  mkl-25000
8523:	 2018-04-20 01:43:48 	 2018-04-20 04:35:07 	 2018-04-20 04:50:03 	 0:14:56 	  vtune
8524:	 2018-04-20 01:43:48 	 2018-04-20 04:35:07 	 2018-04-20 04:35:28 	 0:00:21 	  lu-decomp-100000-mem5
8525:	 2018-04-20 01:43:48 	 2018-04-20 04:40:27 	 2018-04-20 04:40:33 	 0:00:06 	  shared-vir-mem
8526:	 2018-04-20 01:43:50 	 2018-04-20 04:40:27 	 2018-04-20 04:40:34 	 0:00:07 	  nbody-100000
8527:	 2018-04-20 01:43:50 	 2018-04-20 04:40:27 	 2018-04-20 04:55:23 	 0:14:56 	  mkl-20000
8528:	 2018-04-20 01:43:50 	 2018-04-20 04:40:27 	 2018-04-20 04:47:03 	 0:06:36 	  nbody-700000
8529:	 2018-04-20 01:43:52 	 2018-04-20 04:40:27 	 2018-04-20 04:47:53 	 0:07:26 	  fft
8530:	 2018-04-20 01:43:52 	 2018-04-20 04:40:27 	 2018-04-20 04:40:47 	 0:00:20 	  lu-decomp-100000-mem5
8531:	 2018-04-20 01:43:53 	 2018-04-20 04:40:34 	 2018-04-20 04:46:33 	 0:05:59 	  sgefa
8532:	 2018-04-20 01:43:53 	 2018-04-20 04:40:34 	 2018-04-20 04:41:07 	 0:00:33 	  lu-decomp-100000-mem10
8533:	 2018-04-20 01:43:53 	 2018-04-20 04:40:47 	 2018-04-20 04:55:25 	 0:14:38 	  mkl-20000
8534:	 2018-04-20 01:43:57 	 2018-04-20 04:41:07 	 2018-04-20 04:41:37 	 0:00:30 	  lu-decomp-100000-mem10
8535:	 2018-04-20 01:43:59 	 2018-04-20 04:41:07 	 2018-04-20 04:41:11 	 0:00:04 	  threading-misc-histogram
8536:	 2018-04-20 01:44:07 	 2018-04-20 04:41:11 	 2018-04-20 04:41:31 	 0:00:20 	  vec-data-cpu4
8537:	 2018-04-20 01:44:08 	 2018-04-20 04:41:37 	 2018-04-20 04:51:05 	 0:09:28 	  mkl-20000
8538:	 2018-04-20 01:44:22 	 2018-04-20 04:46:14 	 2018-04-20 04:52:34 	 0:06:20 	  nbody-700000
8539:	 2018-04-20 01:44:23 	 2018-04-20 04:46:14 	 2018-04-20 04:46:23 	 0:00:09 	  shared-vir-mem
8540:	 2018-04-20 01:44:23 	 2018-04-20 04:46:14 	 2018-04-20 04:46:40 	 0:00:26 	  vec-data-cpu4
8541:	 2018-04-20 01:44:28 	 2018-04-20 04:46:23 	 2018-04-20 05:01:23 	 0:15:00 	  vtune
8542:	 2018-04-20 01:44:28 	 2018-04-20 04:46:33 	 2018-04-20 05:01:32 	 0:14:59 	  vtune
8543:	 2018-04-20 01:44:34 	 2018-04-20 04:46:33 	 2018-04-20 04:47:06 	 0:00:33 	  lu-decomp-100000-mem20
8544:	 2018-04-20 01:44:34 	 2018-04-20 04:50:03 	 2018-04-20 04:50:08 	 0:00:05 	  shared-vir-mem
8545:	 2018-04-20 01:44:37 	 2018-04-20 04:50:03 	 2018-04-20 04:50:08 	 0:00:05 	  threading-misc-histogram
8546:	 2018-04-20 01:44:37 	 2018-04-20 04:50:08 	 2018-04-20 04:51:58 	 0:01:50 	  benchmark-offload
8547:	 2018-04-20 01:44:39 	 2018-04-20 04:50:08 	 2018-04-20 04:50:38 	 0:00:30 	  lu-decomp-100000-mem10
8548:	 2018-04-20 01:44:45 	 2018-04-20 04:51:58 	 2018-04-20 04:52:03 	 0:00:05 	  shared-vir-mem
8549:	 2018-04-20 01:44:46 	 2018-04-20 04:51:58 	 2018-04-20 04:57:31 	 0:05:33 	  sgefa
8550:	 2018-04-20 01:44:50 	 2018-04-20 04:52:03 	 2018-04-20 05:06:58 	 0:14:55 	  vtune
8551:	 2018-04-20 01:44:52 	 2018-04-20 04:52:03 	 2018-04-20 04:52:08 	 0:00:05 	  nbody-100000
8552:	 2018-04-20 01:44:53 	 2018-04-20 04:52:03 	 2018-04-20 04:56:50 	 0:04:47 	  nbody-700000
8553:	 2018-04-20 01:44:54 	 2018-04-20 04:52:03 	 2018-04-20 04:52:09 	 0:00:06 	  parallelism-sweep-cpu8
8554:	 2018-04-20 01:45:02 	 2018-04-20 04:52:08 	 2018-04-20 04:57:02 	 0:04:54 	  sgefa
8555:	 2018-04-20 01:45:09 	 2018-04-20 04:52:08 	 2018-04-20 04:52:11 	 0:00:03 	  threading-misc-histogram
8556:	 2018-04-20 01:45:09 	 2018-04-20 04:55:23 	 2018-04-20 04:55:32 	 0:00:09 	  nbody-100000
8557:	 2018-04-20 01:45:09 	 2018-04-20 04:55:23 	 2018-04-20 04:55:47 	 0:00:24 	  lu-decomp-100000-mem20
8558:	 2018-04-20 01:45:09 	 2018-04-20 04:55:32 	 2018-04-20 05:01:30 	 0:05:58 	  sgefa
8559:	 2018-04-20 01:45:10 	 2018-04-20 04:55:32 	 2018-04-20 05:11:48 	 0:16:16 	  mkl-25000
8560:	 2018-04-20 01:45:10 	 2018-04-20 04:55:47 	 2018-04-20 04:56:11 	 0:00:24 	  lu-decomp-100000-mem10
8561:	 2018-04-20 01:48:41 	 2018-04-20 04:56:11 	 2018-04-20 05:00:25 	 0:04:14 	  md
8562:	 2018-04-20 01:48:41 	 2018-04-20 04:56:50 	 2018-04-20 05:01:50 	 0:05:00 	  fft
8563:	 2018-04-20 01:48:41 	 2018-04-20 04:57:02 	 2018-04-20 04:57:06 	 0:00:04 	  parallelism-sweep-cpu8
8564:	 2018-04-20 01:49:15 	 2018-04-20 05:01:30 	 2018-04-20 05:23:42 	 0:22:12 	  qe_mic_test
8565:	 2018-04-20 01:49:16 	 2018-04-20 05:01:30 	 2018-04-20 05:01:50 	 0:00:20 	  lu-decomp-100000-mem5
8566:	 2018-04-20 01:49:16 	 2018-04-20 05:01:30 	 2018-04-20 05:02:00 	 0:00:30 	  lu-decomp-100000-mem10
8567:	 2018-04-20 01:49:18 	 2018-04-20 05:01:30 	 2018-04-20 05:17:45 	 0:16:15 	  mkl-25000
8568:	 2018-04-20 01:50:57 	 2018-04-20 05:01:30 	 2018-04-20 05:02:00 	 0:00:30 	  lu-decomp-100000-mem10
8569:	 2018-04-20 01:51:00 	 2018-04-20 05:01:50 	 2018-04-20 05:21:01 	 0:19:11 	  qe_mic_test
8570:	 2018-04-20 01:51:01 	 2018-04-20 05:01:50 	 2018-04-20 05:02:11 	 0:00:21 	  vec-data-cpu4
8571:	 2018-04-20 01:51:08 	 2018-04-20 05:01:50 	 2018-04-20 05:02:20 	 0:00:30 	  lu-decomp-100000-mem20
8572:	 2018-04-20 01:51:19 	 2018-04-20 05:01:50 	 2018-04-20 05:07:02 	 0:05:12 	  nbody-700000
8573:	 2018-04-20 01:51:29 	 2018-04-20 05:06:58 	 2018-04-20 05:07:05 	 0:00:07 	  nbody-100000
8574:	 2018-04-20 01:51:30 	 2018-04-20 05:06:58 	 2018-04-20 05:12:47 	 0:05:49 	  nbody-700000
8575:	 2018-04-20 01:51:42 	 2018-04-20 05:07:05 	 2018-04-20 05:12:02 	 0:04:57 	  sgefa
8576:	 2018-04-20 01:51:43 	 2018-04-20 05:12:02 	 2018-04-20 05:17:43 	 0:05:41 	  sgefa
8577:	 2018-04-20 01:51:45 	 2018-04-20 05:12:02 	 2018-04-20 05:26:09 	 0:14:07 	  mkl-20000
8578:	 2018-04-20 01:51:45 	 2018-04-20 05:12:02 	 2018-04-20 05:27:00 	 0:14:58 	  vtune
8579:	 2018-04-20 01:52:33 	 2018-04-20 05:17:43 	 2018-04-20 05:22:47 	 0:05:04 	  sgefa
8580:	 2018-04-20 01:52:34 	 2018-04-20 05:17:43 	 2018-04-20 05:18:21 	 0:00:38 	  lu-decomp-100000-mem20
8581:	 2018-04-20 01:52:42 	 2018-04-20 05:17:43 	 2018-04-20 05:17:49 	 0:00:06 	  parallelism-sweep-cpu8
8582:	 2018-04-20 01:52:43 	 2018-04-20 05:21:01 	 2018-04-20 05:35:59 	 0:14:58 	  vtune
8583:	 2018-04-20 01:52:45 	 2018-04-20 05:23:42 	 2018-04-20 05:25:37 	 0:01:55 	  benchmark-offload
8584:	 2018-04-20 01:54:29 	 2018-04-20 05:23:42 	 2018-04-20 05:30:37 	 0:06:55 	  md
8585:	 2018-04-20 01:55:01 	 2018-04-20 05:23:42 	 2018-04-20 05:39:48 	 0:16:06 	  mkl-25000
8586:	 2018-04-20 01:55:11 	 2018-04-20 05:23:42 	 2018-04-20 05:30:37 	 0:06:55 	  md
8587:	 2018-04-20 01:55:16 	 2018-04-20 05:23:42 	 2018-04-20 05:28:25 	 0:04:43 	  nbody-700000
8588:	 2018-04-20 01:55:45 	 2018-04-20 05:27:00 	 2018-04-20 05:45:52 	 0:18:52 	  qe_mic_test
8589:	 2018-04-20 01:55:48 	 2018-04-20 05:27:00 	 2018-04-20 05:27:07 	 0:00:07 	  parallelism-sweep-cpu8
8590:	 2018-04-20 01:59:13 	 2018-04-20 05:27:00 	 2018-04-20 05:38:04 	 0:11:04 	  mkl-20000
8591:	 2018-04-20 01:59:23 	 2018-04-20 05:27:00 	 2018-04-20 05:27:06 	 0:00:06 	  nbody-100000
8592:	 2018-04-20 01:59:26 	 2018-04-20 05:27:00 	 2018-04-20 05:27:12 	 0:00:12 	  threading-misc-histogram
8593:	 2018-04-20 01:59:29 	 2018-04-20 05:27:00 	 2018-04-20 05:27:13 	 0:00:13 	  threading-misc-histogram
8594:	 2018-04-20 02:00:50 	 2018-04-20 05:27:14 	 2018-04-20 05:42:14 	 0:15:00 	  vtune
8595:	 2018-04-20 02:00:50 	 2018-04-20 05:35:59 	 2018-04-20 05:50:55 	 0:14:56 	  vtune
8596:	 2018-04-20 02:00:50 	 2018-04-20 05:42:14 	 2018-04-20 05:57:16 	 0:15:02 	  vtune
8597:	 2018-04-20 02:01:21 	 2018-04-20 05:42:14 	 2018-04-20 05:48:26 	 0:06:12 	  fft
8598:	 2018-04-20 02:01:22 	 2018-04-20 05:45:52 	 2018-04-20 05:45:57 	 0:00:05 	  shared-vir-mem
8599:	 2018-04-20 02:01:22 	 2018-04-20 05:45:52 	 2018-04-20 05:46:13 	 0:00:21 	  lu-decomp-100000-mem5
8600:	 2018-04-20 02:01:23 	 2018-04-20 05:45:53 	 2018-04-20 05:50:40 	 0:04:47 	  sgefa
8601:	 2018-04-20 02:01:38 	 2018-04-20 05:45:58 	 2018-04-20 05:46:02 	 0:00:04 	  shared-vir-mem
8602:	 2018-04-20 02:01:40 	 2018-04-20 05:45:58 	 2018-04-20 05:46:32 	 0:00:34 	  lu-decomp-100000-mem20
8603:	 2018-04-20 02:01:52 	 2018-04-20 05:45:58 	 2018-04-20 05:46:08 	 0:00:10 	  parallelism-sweep-cpu8
8604:	 2018-04-20 02:01:55 	 2018-04-20 05:45:58 	 2018-04-20 05:50:16 	 0:04:18 	  md
8605:	 2018-04-20 02:01:57 	 2018-04-20 05:46:03 	 2018-04-20 06:05:30 	 0:19:27 	  qe_mic_test
8606:	 2018-04-20 02:01:58 	 2018-04-20 05:46:03 	 2018-04-20 05:51:19 	 0:05:16 	  fft
8607:	 2018-04-20 02:02:01 	 2018-04-20 05:50:55 	 2018-04-20 05:51:01 	 0:00:06 	  shared-vir-mem
8608:	 2018-04-20 02:02:07 	 2018-04-20 05:50:55 	 2018-04-20 05:57:49 	 0:06:54 	  fft
8609:	 2018-04-20 02:02:07 	 2018-04-20 05:50:55 	 2018-04-20 06:06:05 	 0:15:10 	  mkl-25000
8610:	 2018-04-20 02:02:24 	 2018-04-20 05:50:55 	 2018-04-20 05:57:59 	 0:07:04 	  nbody-700000
8611:	 2018-04-20 02:02:24 	 2018-04-20 05:50:55 	 2018-04-20 05:56:11 	 0:05:16 	  fft
8612:	 2018-04-20 02:02:56 	 2018-04-20 05:50:55 	 2018-04-20 05:51:01 	 0:00:06 	  nbody-100000
8613:	 2018-04-20 02:03:00 	 2018-04-20 05:51:01 	 2018-04-20 06:05:59 	 0:14:58 	  vtune
8614:	 2018-04-20 02:03:05 	 2018-04-20 05:51:01 	 2018-04-20 05:55:51 	 0:04:50 	  nbody-700000
8615:	 2018-04-20 02:03:06 	 2018-04-20 05:55:51 	 2018-04-20 06:00:58 	 0:05:07 	  sgefa
8616:	 2018-04-20 02:03:46 	 2018-04-20 05:55:51 	 2018-04-20 05:56:20 	 0:00:29 	  lu-decomp-100000-mem10
8617:	 2018-04-20 02:03:46 	 2018-04-20 05:57:16 	 2018-04-20 06:12:18 	 0:15:02 	  vtune
8618:	 2018-04-20 02:03:46 	 2018-04-20 05:57:16 	 2018-04-20 05:57:21 	 0:00:05 	  parallelism-sweep-cpu8
8619:	 2018-04-20 02:03:46 	 2018-04-20 06:05:30 	 2018-04-20 06:07:15 	 0:01:45 	  benchmark-offload
8620:	 2018-04-20 02:03:46 	 2018-04-20 06:05:30 	 2018-04-20 06:05:39 	 0:00:09 	  nbody-100000
8621:	 2018-04-20 02:03:46 	 2018-04-20 06:05:30 	 2018-04-20 06:05:46 	 0:00:16 	  lu-decomp-100000-mem5
8622:	 2018-04-20 02:03:48 	 2018-04-20 06:05:30 	 2018-04-20 06:05:50 	 0:00:20 	  vec-data-cpu4
